0.123003	0.123003	0.129793	0.116568	0.169797	0.144518	0.110470	0.160914	0.110470	0.129793	0.116568	0.179170	0.129793	0.199497	0.152496	0.136958	0.160914	0.136958	0.037717	0.123003	0.136958	0.080026	0.057972	0.222130	0.110470	0.037717	0.129793	0.004895	0.179170	0.144518	0.160914	0.169797	0.144518	0.160914	0.179170	0.210509	0.039799	0.039799	0.152496	0.222130	0.129793	0.094024	0.160914	0.129793	0.247330	0.123003	0.123003	0.189060	0.104691	0.089105	0.116568	0.724414	0.152496	1.000000	0.144518	0.169797	0.123003	0.033874	0.160914	0.099214	0.152496	0.222130	0.136958	0.129793	0.136958	0.169797	0.152496	0.129793	0.123003	0.129793	0.189060	0.116568	0.084444	0.129793	0.039799	0.123003	0.052065	0.160914	0.099214	0.189060	0.199497	0.123003	0.179170	0.089105	0.064549	0.104691	0.004167	0.234392	0.169797	0.071872	0.039799	0.099214	0.005166	0.136958	0.199497	0.136958	0.094024	0.234392	0.035744	0.275390	0.080026	0.080026	0.210509	0.160914	0.054939	0.099214	0.160914	0.136958	0.099214	0.152496	0.052065	0.094024	0.199497	0.222130	0.104691	0.189060	0.071872	0.116568	0.189060	0.179170	0.094024	0.089105	0.110470	0.075840	0.068112	0.129793	0.094024	0.075840	0.044314	0.189060	1.000000	0.094024	0.110470	0.129793	0.039799	0.099214	0.044314	0.039799	0.179170	0.169797	0.199497	0.136958	0.116568	0.005752	0.136958	0.129793	0.247330	0.152496	0.169797	0.189060	0.199497	0.129793	0.169797	0.222130	0.094024	0.144518	0.199497	0.054939	0.116568	0.169797	0.179170	0.234392	0.152496	0.136958	0.169797	0.094024	0.104691	0.152496	0.199497	0.210509	0.084444	0.037717	1.000000	1.000000	0.110470	0.129793	0.169797	0.189060	0.169797	0.044314	0.179170	0.160914	0.169797	0.152496	0.152496	0.071872	0.234392	0.234392	0.099214	0.075840	0.094024	0.234392	0.041996	0.003949	0.110470	0.094024	1.000000	0.210509	0.094024	0.234392	0.144518	0.123003	0.116568	0.104691	0.160914	0.136958	0.049342	0.234392	0.129793	0.247330	0.104691	0.247330	0.129793	0.199497	1.000000	0.057972	0.004895	0.075840	0.116568	0.144518	0.222130	0.071872	0.169797	0.084444	0.222130	1.000000	0.116568	0.075840	0.199497	0.136958	0.094024	0.144518	0.123003	0.169797	0.123003	0.179170	0.123003	0.071872	0.179170	0.199497	0.110470	0.099214	0.169797	1.000000	0.099214	0.104691	0.169797	0.160914	0.210509	0.037717	0.080026	0.110470	0.210509	0.234392	0.144518	0.116568	0.169797	0.094024	0.169797	0.033874	1.000000	0.064549	0.089105	0.947686	0.152496	0.189060	0.136958	0.129793	0.247330	0.037717	0.064549	0.189060	0.075840	0.144518	0.129793
0.306633	0.306633	0.323560	0.290592	0.423284	0.360268	0.247330	0.446650	0.222130	0.323560	0.290592	0.446650	0.290592	0.401141	0.306633	0.341421	0.360268	0.275390	0.094024	0.306633	0.380156	0.179170	0.160914	0.616568	0.247330	0.094024	0.290592	0.009843	0.401141	0.401141	0.360268	0.471306	0.401141	0.401141	0.401141	0.524776	0.089105	0.089105	0.275390	0.616568	0.360268	0.234392	0.446650	0.323560	0.616568	0.306633	0.275390	0.524776	0.260983	0.222130	0.290592	0.152496	0.341421	0.210509	0.360268	0.380156	0.275390	0.075840	0.446650	0.247330	0.423284	0.616568	0.341421	0.290592	0.341421	0.423284	0.380156	0.323560	0.247330	0.323560	0.524776	0.290592	0.234392	0.290592	0.089105	0.247330	0.116568	0.401141	0.247330	0.524776	0.446650	0.341421	0.401141	0.222130	0.160914	0.260983	0.007524	0.650603	0.380156	0.179170	0.099214	0.222130	0.009329	0.306633	0.446650	0.341421	0.189060	0.584313	0.080026	0.616568	0.179170	0.199497	0.524776	0.446650	0.099214	0.247330	0.360268	0.341421	0.247330	0.341421	0.129793	0.260983	0.497323	0.497323	0.290592	0.341421	0.179170	0.290592	0.471306	0.446650	0.234392	0.222130	0.247330	0.189060	0.152496	0.323560	0.234392	0.152496	0.099214	0.423284	0.210509	0.234392	0.275390	0.360268	0.089105	0.247330	0.099214	0.089105	0.401141	0.380156	0.497323	0.380156	0.323560	0.010387	0.306633	0.290592	0.686518	0.380156	0.380156	0.471306	0.446650	0.323560	0.423284	0.553745	0.234392	0.360268	0.446650	0.123003	0.323560	0.380156	0.360268	0.471306	0.423284	0.380156	0.380156	0.234392	0.260983	0.341421	0.497323	0.423284	0.210509	0.084444	0.210509	0.210509	0.275390	0.360268	0.471306	0.423284	0.341421	0.089105	0.401141	0.401141	0.471306	0.423284	0.380156	0.160914	0.650603	0.471306	0.275390	0.152496	0.234392	0.650603	0.094024	0.007131	0.275390	0.234392	0.210509	1.000000	0.234392	0.650603	0.401141	0.306633	0.323560	0.234392	0.360268	0.341421	0.110470	0.650603	0.290592	0.686518	0.290592	0.616568	0.401141	0.553745	0.210509	0.160914	0.008841	0.136958	0.290592	0.360268	0.553745	0.160914	0.380156	0.210509	0.616568	0.210509	0.260983	0.189060	0.497323	0.306633	0.234392	0.360268	0.306633	0.423284	0.341421	0.446650	0.306633	0.160914	0.360268	0.360268	0.275390	0.247330	0.423284	0.210509	0.247330	0.260983	0.423284	0.446650	1.000000	0.084444	0.179170	0.247330	0.524776	0.584313	0.360268	0.290592	0.380156	0.260983	0.471306	0.075840	0.210509	0.116568	0.247330	0.222130	0.306633	0.423284	0.341421	0.290592	0.686518	0.084444	0.116568	0.380156	0.189060	0.323560	0.360268
0.136958	0.169797	0.144518	0.144518	0.189060	0.160914	0.110470	0.199497	0.110470	0.144518	0.160914	0.222130	0.116568	0.199497	0.234392	0.169797	0.179170	0.210509	0.057972	0.123003	0.189060	0.089105	0.080026	0.275390	0.123003	0.057972	0.160914	0.008378	0.179170	0.199497	0.179170	0.234392	0.199497	0.247330	0.179170	0.260983	0.049342	0.049342	0.152496	0.275390	0.179170	0.144518	0.199497	0.144518	0.275390	0.123003	0.110470	0.234392	0.116568	0.110470	0.129793	0.068112	0.189060	0.094024	0.179170	0.210509	0.123003	0.037717	0.199497	0.110470	0.189060	0.275390	0.152496	0.129793	0.152496	0.234392	0.169797	0.144518	0.123003	0.144518	0.210509	0.129793	0.116568	0.144518	0.049342	0.123003	0.064549	0.179170	0.123003	0.234392	0.199497	0.169797	0.199497	0.110470	0.089105	0.094024	0.006404	0.290592	0.169797	0.099214	0.061172	0.110470	0.007940	0.152496	0.179170	0.169797	0.094024	0.260983	0.044314	0.275390	0.089105	0.110470	0.234392	0.199497	0.068112	0.089105	0.160914	0.189060	0.110470	0.152496	0.071872	0.129793	0.247330	0.222130	0.129793	0.152496	0.110470	0.129793	0.234392	0.199497	0.104691	0.099214	0.136958	0.094024	0.084444	0.179170	1.000000	0.075840	0.054939	0.189060	0.094024	1.000000	0.136958	0.199497	0.049342	0.089105	0.054939	0.049342	0.179170	0.169797	0.247330	0.189060	0.160914	0.008841	0.152496	0.129793	0.306633	0.189060	0.169797	0.234392	0.199497	0.160914	0.189060	0.247330	0.104691	0.179170	0.222130	0.068112	0.160914	0.210509	0.160914	0.210509	0.210509	0.189060	0.169797	0.144518	0.144518	0.136958	0.247330	0.189060	0.104691	0.046760	0.094024	0.094024	0.110470	0.179170	0.234392	0.189060	0.169797	0.049342	0.222130	0.179170	0.210509	0.210509	0.169797	0.089105	0.290592	0.210509	0.136958	0.075840	0.116568	0.290592	0.052065	0.006069	0.123003	0.129793	0.094024	0.234392	1.000000	0.290592	0.179170	0.152496	0.160914	0.104691	0.179170	0.169797	0.061172	0.290592	0.116568	0.306633	0.129793	0.275390	0.199497	0.247330	0.094024	0.080026	0.007524	0.094024	0.129793	0.179170	0.247330	0.089105	0.189060	0.104691	0.275390	0.094024	0.129793	0.094024	0.222130	0.169797	0.129793	0.160914	0.152496	0.189060	0.189060	0.199497	0.169797	0.080026	0.160914	0.160914	0.152496	0.169797	0.210509	0.094024	0.110470	0.116568	0.189060	0.247330	0.234392	0.046760	0.089105	0.110470	0.234392	0.260983	0.160914	0.160914	0.189060	0.129793	0.210509	0.041996	0.094024	0.046760	0.123003	0.099214	0.152496	0.189060	0.169797	0.116568	0.306633	0.046760	0.046760	0.189060	0.104691	0.129793	0.160914
0.380156	0.423284	0.401141	0.360268	0.524776	0.446650	0.306633	0.553745	0.275390	0.401141	0.401141	0.553745	0.323560	0.497323	0.380156	0.423284	0.446650	0.380156	0.116568	0.341421	0.471306	0.222130	0.199497	0.764403	0.306633	0.116568	0.360268	0.013588	0.497323	0.497323	0.446650	0.584313	0.497323	0.497323	0.497323	0.650603	0.110470	0.110470	0.341421	0.764403	0.497323	0.290592	0.553745	0.401141	0.851125	0.341421	0.306633	0.650603	0.290592	0.275390	0.401141	0.169797	0.423284	0.234392	0.446650	0.471306	0.306633	0.094024	0.553745	0.275390	0.524776	0.764403	0.423284	0.323560	0.423284	0.524776	0.471306	0.401141	0.306633	0.401141	0.584313	0.360268	0.290592	0.360268	0.110470	0.306633	0.144518	0.553745	0.306633	0.650603	0.553745	0.423284	0.497323	0.275390	0.199497	0.260983	0.010387	0.806600	0.471306	0.247330	0.123003	0.275390	0.012877	0.380156	0.497323	0.471306	0.260983	0.724414	0.099214	0.764403	0.222130	0.247330	0.650603	0.553745	0.123003	0.247330	0.446650	0.423284	0.275390	0.423284	0.160914	0.290592	0.686518	0.616568	0.360268	0.423284	0.222130	0.360268	0.584313	0.553745	0.290592	0.275390	0.341421	0.234392	0.210509	0.401141	0.290592	0.189060	0.123003	0.524776	0.234392	0.290592	0.380156	0.497323	0.110470	0.247330	0.123003	0.110470	0.497323	0.471306	0.616568	0.471306	0.446650	0.014338	0.380156	0.360268	0.851125	0.471306	0.471306	0.584313	0.553745	0.401141	0.524776	0.686518	0.260983	0.446650	0.553745	0.152496	0.401141	0.471306	0.446650	0.584313	0.524776	0.471306	0.471306	0.290592	0.360268	0.380156	0.686518	0.524776	0.260983	0.104691	0.234392	0.234392	0.306633	0.497323	0.584313	0.524776	0.423284	0.110470	0.497323	0.497323	0.584313	0.524776	0.524776	0.199497	0.806600	0.584313	0.306633	0.189060	0.290592	0.806600	0.116568	0.009843	0.380156	0.290592	0.234392	0.650603	0.290592	1.000000	0.497323	0.380156	0.401141	0.290592	0.446650	0.423284	0.136958	0.806600	0.323560	0.851125	0.360268	0.764403	0.446650	0.686518	0.234392	0.199497	0.012204	0.169797	0.360268	0.446650	0.686518	0.199497	0.471306	0.260983	0.764403	0.234392	0.323560	0.234392	0.616568	0.380156	0.290592	0.446650	0.380156	0.524776	0.423284	0.553745	0.423284	0.199497	0.446650	0.446650	0.341421	0.306633	0.524776	0.234392	0.275390	0.290592	0.524776	0.616568	0.650603	0.104691	0.222130	0.306633	0.650603	0.806600	0.446650	0.401141	0.471306	0.323560	0.584313	0.094024	0.234392	0.144518	0.275390	0.247330	0.380156	0.524776	0.423284	0.323560	0.851125	0.104691	0.144518	0.471306	0.234392	0.360268	0.497323
0.234392	0.234392	0.247330	0.222130	0.323560	0.275390	0.210509	0.341421	0.189060	0.247330	0.222130	0.341421	0.199497	0.306633	0.260983	0.260983	0.275390	0.234392	0.064549	0.234392	0.290592	0.136958	0.123003	0.471306	0.189060	0.064549	0.222130	0.008378	0.306633	0.380156	0.341421	0.401141	0.306633	0.306633	0.341421	0.401141	0.084444	0.084444	0.210509	0.471306	0.306633	0.199497	0.341421	0.247330	0.471306	0.234392	0.189060	0.401141	0.199497	0.210509	0.222130	0.104691	0.323560	0.144518	0.275390	0.360268	0.189060	0.071872	0.341421	0.189060	0.323560	0.471306	0.290592	0.199497	0.360268	0.323560	0.290592	0.341421	0.210509	0.247330	0.401141	0.222130	0.179170	0.222130	0.084444	0.189060	0.110470	0.341421	0.189060	0.497323	0.341421	0.260983	0.380156	0.210509	0.123003	0.160914	0.006404	0.497323	0.290592	0.136958	0.068112	0.189060	0.007940	0.260983	0.306633	0.290592	0.160914	0.446650	0.075840	0.471306	0.136958	0.152496	0.401141	0.380156	0.075840	0.152496	0.306633	0.290592	0.169797	0.260983	0.099214	0.179170	0.380156	0.380156	0.222130	0.323560	0.136958	0.222130	0.360268	0.341421	0.179170	0.169797	0.189060	0.144518	0.129793	0.247330	0.179170	0.116568	0.094024	0.360268	0.144518	0.179170	0.210509	0.275390	0.084444	0.152496	0.094024	0.084444	0.306633	0.323560	0.380156	0.360268	0.247330	0.008841	0.290592	0.222130	0.524776	0.290592	0.323560	0.360268	0.341421	0.247330	0.401141	0.423284	0.160914	0.306633	0.380156	0.116568	0.275390	0.360268	0.275390	0.360268	0.360268	0.323560	0.323560	0.179170	0.222130	0.234392	0.380156	0.323560	0.199497	0.080026	0.144518	0.144518	0.210509	0.306633	0.360268	0.360268	0.260983	0.068112	0.380156	0.306633	0.446650	0.323560	0.323560	0.152496	0.497323	0.360268	0.189060	0.116568	0.222130	0.497323	0.080026	0.006069	0.234392	0.179170	0.144518	0.401141	0.179170	0.497323	1.000000	0.260983	0.275390	0.179170	0.275390	0.260983	0.104691	0.497323	0.199497	0.524776	0.222130	0.471306	0.275390	0.423284	0.144518	0.123003	0.007524	0.104691	0.222130	0.275390	0.423284	0.152496	0.323560	0.160914	0.471306	0.144518	0.222130	0.144518	0.380156	0.234392	0.179170	0.306633	0.260983	0.323560	0.260983	0.341421	0.234392	0.123003	0.275390	0.275390	0.260983	0.210509	0.323560	0.144518	0.189060	0.199497	0.323560	0.341421	0.401141	0.080026	0.136958	0.210509	0.401141	0.446650	0.306633	0.222130	0.290592	0.222130	0.360268	0.071872	0.144518	0.089105	0.169797	0.152496	0.234392	0.360268	0.290592	0.199497	0.524776	0.080026	0.089105	0.290592	0.160914	0.222130	0.306633
0.179170	0.199497	0.189060	0.189060	0.247330	0.210509	0.160914	0.260983	0.144518	0.189060	0.189060	0.290592	0.169797	0.234392	0.222130	0.199497	0.260983	0.222130	0.054939	0.199497	0.222130	0.116568	0.094024	0.360268	0.160914	0.054939	0.234392	0.008841	0.234392	0.290592	0.234392	0.306633	0.234392	0.260983	0.260983	0.341421	0.057972	0.057972	0.199497	0.360268	0.210509	0.152496	0.260983	0.234392	0.360268	0.199497	0.160914	0.306633	0.152496	0.160914	0.169797	0.089105	0.247330	0.123003	0.260983	0.275390	0.199497	0.049342	0.290592	0.144518	0.275390	0.360268	0.199497	0.210509	0.247330	0.275390	0.247330	0.234392	0.179170	0.210509	0.275390	0.169797	0.136958	0.189060	0.057972	0.222130	0.075840	0.290592	0.144518	0.341421	0.323560	0.222130	0.260983	0.160914	0.104691	0.152496	0.006758	0.380156	0.222130	0.144518	0.057972	0.160914	0.008378	0.222130	0.260983	0.222130	0.136958	0.380156	0.052065	0.401141	0.116568	0.129793	0.306633	0.290592	0.080026	0.144518	0.234392	0.247330	0.144518	0.222130	0.084444	0.152496	0.290592	0.323560	0.210509	0.275390	0.160914	0.189060	0.341421	0.260983	0.152496	0.144518	0.179170	0.123003	0.099214	0.210509	0.152496	0.123003	0.064549	0.275390	0.123003	0.152496	0.179170	0.210509	0.057972	0.144518	0.064549	0.057972	0.234392	0.247330	0.323560	0.275390	0.210509	0.009329	0.222130	0.189060	0.401141	0.247330	0.247330	0.306633	0.290592	0.260983	0.306633	0.360268	0.136958	0.210509	0.260983	0.080026	0.210509	0.275390	0.234392	0.306633	0.341421	0.275390	0.247330	0.169797	0.169797	0.199497	0.290592	0.275390	0.152496	0.054939	0.123003	0.123003	0.179170	0.210509	0.341421	0.306633	0.275390	0.057972	0.290592	0.234392	0.341421	0.275390	0.222130	0.104691	0.380156	0.306633	0.160914	0.123003	0.189060	0.380156	0.061172	0.006404	0.160914	0.169797	0.123003	0.306633	0.152496	0.380156	0.260983	1.000000	0.210509	0.136958	0.260983	0.222130	0.071872	0.380156	0.169797	0.401141	0.210509	0.360268	0.210509	0.323560	0.123003	0.094024	0.007940	0.110470	0.189060	0.260983	0.323560	0.104691	0.247330	0.136958	0.360268	0.123003	0.189060	0.123003	0.290592	0.247330	0.169797	0.210509	0.222130	0.247330	0.199497	0.260983	0.179170	0.104691	0.260983	0.234392	0.222130	0.179170	0.306633	0.123003	0.144518	0.152496	0.247330	0.260983	0.306633	0.054939	0.116568	0.199497	0.306633	0.380156	0.210509	0.189060	0.247330	0.189060	0.275390	0.049342	0.123003	0.094024	0.144518	0.129793	0.179170	0.275390	0.247330	0.169797	0.401141	0.054939	0.094024	0.306633	0.110470	0.189060	0.210509
0.189060	0.189060	0.199497	0.179170	0.260983	0.222130	0.169797	0.275390	0.136958	0.199497	0.179170	0.275390	0.199497	0.247330	0.210509	0.210509	0.247330	0.189060	0.071872	0.169797	0.234392	0.110470	0.110470	0.380156	0.152496	0.071872	0.179170	0.006758	0.247330	0.275390	0.247330	0.290592	0.247330	0.275390	0.306633	0.323560	0.061172	0.061172	0.189060	0.380156	0.247330	0.179170	0.275390	0.199497	0.380156	0.169797	0.189060	0.323560	0.144518	0.152496	0.199497	0.084444	0.234392	0.116568	0.222130	0.260983	0.152496	0.052065	0.275390	0.136958	0.290592	0.380156	0.210509	0.160914	0.234392	0.260983	0.234392	0.222130	0.169797	0.199497	0.290592	0.179170	0.160914	0.179170	0.061172	0.169797	0.080026	0.275390	0.169797	0.360268	0.275390	0.234392	0.275390	0.152496	0.099214	0.129793	0.005166	0.401141	0.234392	0.110470	0.075840	0.152496	0.006404	0.210509	0.247330	0.234392	0.144518	0.360268	0.054939	0.380156	0.110470	0.123003	0.323560	0.306633	0.075840	0.123003	0.222130	0.260983	0.152496	0.210509	0.080026	0.160914	0.341421	0.306633	0.179170	0.234392	0.136958	0.179170	0.290592	0.275390	0.160914	0.152496	0.169797	0.144518	0.104691	0.222130	0.160914	0.094024	0.068112	0.323560	0.116568	0.160914	0.169797	0.247330	0.061172	0.123003	0.068112	0.061172	0.247330	0.234392	0.306633	0.260983	0.222130	0.007131	0.234392	0.179170	0.423284	0.234392	0.234392	0.290592	0.275390	0.199497	0.290592	0.341421	0.144518	0.222130	0.306633	0.084444	0.247330	0.260983	0.222130	0.290592	0.290592	0.260983	0.234392	0.144518	0.199497	0.210509	0.341421	0.290592	0.144518	0.057972	0.116568	0.116568	0.152496	0.247330	0.290592	0.260983	0.234392	0.061172	0.275390	0.247330	0.401141	0.260983	0.260983	0.110470	0.401141	0.323560	0.169797	0.094024	0.160914	0.401141	0.064549	0.004895	0.189060	0.144518	0.116568	0.323560	0.160914	0.401141	0.275390	0.210509	1.000000	0.144518	0.247330	0.210509	0.075840	0.401141	0.199497	0.423284	0.179170	0.380156	0.247330	0.341421	0.116568	0.110470	0.006069	0.104691	0.179170	0.222130	0.341421	0.110470	0.260983	0.144518	0.380156	0.116568	0.179170	0.144518	0.341421	0.189060	0.144518	0.222130	0.210509	0.260983	0.234392	0.275390	0.210509	0.099214	0.222130	0.247330	0.189060	0.189060	0.290592	0.116568	0.136958	0.144518	0.260983	0.306633	0.323560	0.057972	0.110470	0.152496	0.323560	0.360268	0.222130	0.179170	0.260983	0.179170	0.290592	0.052065	0.116568	0.071872	0.152496	0.123003	0.189060	0.323560	0.234392	0.199497	0.423284	0.057972	0.071872	0.260983	0.116568	0.199497	0.247330
0.152496	0.136958	0.160914	0.160914	0.210509	0.179170	0.152496	0.222130	0.136958	0.160914	0.129793	0.247330	0.129793	0.199497	0.152496	0.152496	0.222130	0.136958	0.046760	0.136958	0.189060	0.099214	0.071872	0.275390	0.110470	0.046760	0.160914	0.006069	0.199497	0.179170	0.160914	0.210509	0.179170	0.199497	0.222130	0.234392	0.084444	0.084444	0.152496	0.306633	0.179170	0.129793	0.199497	0.160914	0.306633	0.136958	0.123003	0.260983	0.129793	0.136958	0.144518	0.075840	0.152496	0.104691	0.160914	0.169797	0.152496	0.057972	0.199497	0.123003	0.189060	0.275390	0.169797	0.160914	0.152496	0.210509	0.189060	0.144518	0.152496	0.160914	0.234392	0.144518	0.104691	0.129793	0.084444	0.123003	0.099214	0.179170	0.136958	0.234392	0.199497	0.169797	0.179170	0.136958	0.080026	0.116568	0.004639	0.290592	0.210509	0.089105	0.049342	0.099214	0.005752	0.169797	0.199497	0.152496	0.116568	0.323560	0.061172	0.306633	0.099214	0.099214	0.260983	0.199497	0.044314	0.110470	0.179170	0.169797	0.110470	0.169797	0.064549	0.129793	0.275390	0.222130	0.129793	0.169797	0.089105	0.129793	0.234392	0.199497	0.129793	0.123003	0.110470	0.104691	0.084444	0.160914	0.104691	0.116568	0.075840	0.210509	0.104691	0.104691	0.123003	0.160914	0.084444	0.110470	0.084444	0.084444	0.199497	0.169797	0.222130	0.169797	0.160914	0.006404	0.152496	0.144518	0.306633	0.234392	0.189060	0.210509	0.199497	0.144518	0.234392	0.306633	0.104691	0.160914	0.222130	0.094024	0.160914	0.169797	0.179170	0.234392	0.210509	0.169797	0.169797	0.104691	0.129793	0.152496	0.275390	0.210509	0.129793	0.057972	0.104691	0.104691	0.123003	0.179170	0.210509	0.189060	0.169797	0.044314	0.179170	0.199497	0.210509	0.210509	0.234392	0.123003	0.290592	0.234392	0.136958	0.116568	0.129793	0.290592	0.089105	0.004397	0.189060	0.104691	0.104691	0.234392	0.104691	0.290592	0.179170	0.136958	0.144518	1.000000	0.222130	0.169797	0.084444	0.290592	0.129793	0.306633	0.129793	0.341421	0.179170	0.247330	0.104691	0.071872	0.005451	0.068112	0.129793	0.160914	0.275390	0.080026	0.189060	0.116568	0.275390	0.104691	0.116568	0.104691	0.222130	0.169797	0.104691	0.179170	0.169797	0.210509	0.152496	0.275390	0.152496	0.089105	0.222130	0.179170	0.152496	0.110470	0.210509	0.104691	0.123003	0.129793	0.210509	0.199497	0.234392	0.057972	0.099214	0.136958	0.260983	0.290592	0.179170	0.129793	0.210509	0.116568	0.260983	0.057972	0.104691	0.057972	0.123003	0.110470	0.152496	0.210509	0.169797	0.129793	0.306633	0.057972	0.057972	0.189060	0.094024	0.144518	0.222130
0.234392	0.234392	0.247330	0.199497	0.323560	0.275390	0.210509	0.306633	0.189060	0.247330	0.222130	0.341421	0.222130	0.275390	0.290592	0.234392	1.000000	0.290592	0.064549	0.210509	0.290592	0.136958	0.110470	0.423284	0.210509	0.064549	0.275390	0.009329	0.306633	0.306633	0.275390	0.360268	0.275390	0.275390	0.341421	0.401141	0.068112	0.068112	0.260983	0.471306	0.247330	0.247330	0.306633	0.247330	0.471306	0.210509	0.210509	0.360268	0.179170	0.189060	0.199497	0.116568	0.260983	0.160914	0.275390	0.290592	0.189060	0.057972	0.341421	0.169797	0.323560	0.423284	0.234392	0.199497	0.234392	0.323560	0.260983	0.222130	0.234392	0.247330	0.323560	0.247330	0.160914	0.222130	0.068112	0.234392	0.089105	0.275390	0.210509	0.360268	0.306633	0.290592	0.306633	0.189060	0.110470	0.179170	0.007131	0.446650	0.290592	0.136958	0.068112	0.189060	0.008841	0.290592	0.306633	0.234392	0.144518	0.497323	0.061172	0.471306	0.136958	0.136958	0.360268	0.306633	0.075840	0.169797	0.306633	0.260983	0.169797	0.290592	0.089105	0.179170	0.380156	0.380156	0.222130	0.323560	0.152496	0.199497	0.360268	0.306633	0.199497	0.189060	0.169797	0.160914	0.116568	0.275390	0.179170	0.129793	0.075840	0.360268	0.160914	0.179170	0.260983	0.275390	0.068112	0.169797	0.075840	0.068112	0.306633	0.290592	0.380156	0.290592	0.222130	0.009843	0.234392	0.247330	0.471306	0.260983	0.290592	0.360268	0.341421	0.247330	0.401141	0.471306	0.160914	0.247330	0.380156	0.094024	0.222130	0.290592	0.306633	0.360268	0.290592	0.260983	0.290592	0.160914	0.199497	0.234392	0.380156	0.360268	0.179170	0.064549	0.160914	0.160914	0.189060	0.247330	0.446650	0.323560	0.290592	0.061172	0.306633	0.306633	0.360268	0.290592	0.290592	0.123003	0.446650	0.401141	0.189060	0.129793	0.199497	0.446650	0.071872	0.006758	0.210509	0.199497	0.160914	0.360268	0.179170	0.446650	0.275390	0.260983	0.247330	0.222130	1.000000	0.290592	0.084444	0.446650	0.222130	0.471306	0.222130	0.471306	0.247330	0.380156	0.160914	0.110470	0.008378	0.104691	0.199497	0.275390	0.380156	0.123003	0.290592	0.179170	0.423284	0.160914	0.222130	0.160914	0.341421	0.290592	0.199497	0.275390	0.260983	0.323560	0.290592	0.341421	0.234392	0.123003	0.341421	0.306633	0.234392	0.189060	0.360268	0.160914	0.169797	0.179170	0.323560	0.341421	0.360268	0.064549	0.136958	0.210509	0.360268	0.497323	0.275390	0.222130	0.290592	0.199497	0.323560	0.057972	0.160914	0.110470	0.169797	0.169797	0.210509	0.360268	0.234392	0.222130	0.471306	0.064549	0.110470	0.323560	0.129793	0.222130	0.247330
0.247330	0.199497	0.260983	0.189060	0.341421	0.290592	0.179170	0.290592	0.160914	0.260983	0.189060	0.323560	0.189060	0.260983	0.222130	0.222130	0.290592	0.222130	0.061172	0.179170	0.247330	0.129793	0.116568	0.401141	0.179170	0.061172	0.260983	0.008841	0.290592	0.260983	0.234392	0.306633	0.290592	0.260983	0.290592	0.341421	0.064549	0.064549	0.222130	0.401141	0.234392	0.169797	0.290592	0.210509	0.446650	0.179170	0.179170	0.341421	0.169797	0.160914	0.189060	0.099214	0.222130	0.136958	0.260983	0.247330	0.179170	0.054939	0.290592	0.160914	0.275390	0.401141	0.222130	0.189060	0.222130	0.306633	0.247330	0.210509	0.179170	0.234392	0.306633	0.234392	0.169797	0.189060	0.064549	0.179170	0.084444	0.260983	0.179170	0.341421	0.290592	0.222130	0.260983	0.160914	0.104691	0.169797	0.006758	0.423284	0.275390	0.129793	0.064549	0.160914	0.008378	0.222130	0.290592	0.222130	0.136958	0.423284	0.057972	0.446650	0.129793	0.129793	0.341421	0.290592	0.080026	0.160914	0.290592	0.247330	0.179170	0.275390	0.084444	0.169797	0.323560	0.323560	0.189060	0.247330	0.116568	0.189060	0.306633	0.290592	0.169797	0.160914	0.160914	0.136958	0.123003	0.210509	0.169797	0.123003	0.071872	0.306633	0.136958	0.169797	0.199497	0.234392	0.064549	0.160914	0.071872	0.064549	0.290592	0.247330	0.323560	0.247330	0.210509	0.009329	0.222130	0.210509	0.446650	0.247330	0.275390	0.306633	0.290592	0.210509	0.306633	0.401141	0.169797	0.234392	0.323560	0.089105	0.210509	0.247330	0.260983	0.380156	0.275390	0.247330	0.247330	0.152496	0.189060	0.222130	0.323560	0.306633	0.152496	0.061172	0.136958	0.136958	0.160914	0.234392	0.341421	0.275390	0.247330	0.057972	0.260983	0.323560	0.306633	0.275390	0.275390	0.116568	0.423284	0.341421	0.179170	0.123003	0.152496	0.423284	0.068112	0.006404	0.199497	0.169797	0.136958	0.341421	0.169797	0.423284	0.260983	0.222130	0.210509	0.169797	0.290592	1.000000	0.080026	0.423284	0.189060	0.446650	0.189060	0.446650	0.234392	0.360268	0.136958	0.116568	0.007940	0.110470	0.189060	0.260983	0.360268	0.116568	0.275390	0.152496	0.401141	0.136958	0.169797	0.136958	0.323560	0.275390	0.169797	0.260983	0.222130	0.341421	0.222130	0.323560	0.247330	0.116568	0.260983	0.260983	0.179170	0.179170	0.341421	0.136958	0.160914	0.169797	0.341421	0.290592	0.341421	0.061172	0.129793	0.199497	0.341421	0.423284	0.260983	0.189060	0.275390	0.189060	0.306633	0.054939	0.136958	0.075840	0.160914	0.144518	0.199497	0.306633	0.247330	0.189060	0.446650	0.061172	0.075840	0.275390	0.136958	0.210509	0.234392
